Label	Word	Vowel	Tone	Duration	Percent	Time	F0
1_mi_person	mi	i	T1_1	0.24971	31	58.187377100000006	212
1_mi_person	mi	i	T1_1	0.24971	32	58.189874200000006	212
1_mi_person	mi	i	T1_1	0.24971	33	58.192371300000005	213
1_mi_person	mi	i	T1_1	0.24971	34	58.194868400000004	214
1_mi_person	mi	i	T1_1	0.24971	35	58.197365500000004	215
1_mi_person	mi	i	T1_1	0.24971	36	58.1998626	216
1_mi_person	mi	i	T1_1	0.24971	37	58.2023597	218
1_mi_person	mi	i	T1_1	0.24971	38	58.2048568	219
1_mi_person	mi	i	T1_1	0.24971	39	58.20735390000001	219
1_mi_person	mi	i	T1_1	0.24971	40	58.20985100000001	220
1_mi_person	mi	i	T1_1	0.24971	41	58.21234810000001	221
1_mi_person	mi	i	T1_1	0.24971	42	58.214845200000006	222
1_mi_person	mi	i	T1_1	0.24971	43	58.217342300000006	222
1_mi_person	mi	i	T1_1	0.24971	44	58.219839400000005	223
1_mi_person	mi	i	T1_1	0.24971	45	58.222336500000004	224
1_mi_person	mi	i	T1_1	0.24971	46	58.224833600000004	224
1_mi_person	mi	i	T1_1	0.24971	47	58.2273307	225
1_mi_person	mi	i	T1_1	0.24971	48	58.2298278	225
1_mi_person	mi	i	T1_1	0.24971	49	58.2323249	226
1_mi_person	mi	i	T1_1	0.24971	50	58.23482200000001	227
1_mi_person	mi	i	T1_1	0.24971	51	58.23731910000001	227
1_mi_person	mi	i	T1_1	0.24971	52	58.23981620000001	228
1_mi_person	mi	i	T1_1	0.24971	53	58.242313300000006	229
1_mi_person	mi	i	T1_1	0.24971	54	58.244810400000006	229
1_mi_person	mi	i	T1_1	0.24971	55	58.247307500000005	230
1_mi_person	mi	i	T1_1	0.24971	56	58.249804600000004	230
1_mi_person	mi	i	T1_1	0.24971	57	58.252301700000004	231
1_mi_person	mi	i	T1_1	0.24971	58	58.2547988	231
1_mi_person	mi	i	T1_1	0.24971	59	58.2572959	231
1_mi_person	mi	i	T1_1	0.24971	60	58.259793	232
1_mi_person	mi	i	T1_1	0.24971	61	58.2622901	232
1_mi_person	mi	i	T1_1	0.24971	62	58.26478720000001	232
1_mi_person	mi	i	T1_1	0.24971	63	58.26728430000001	232
1_mi_person	mi	i	T1_1	0.24971	64	58.26978140000001	232
1_mi_person	mi	i	T1_1	0.24971	65	58.272278500000006	232
1_mi_person	mi	i	T1_1	0.24971	66	58.274775600000005	232
1_mi_person	mi	i	T1_1	0.24971	67	58.277272700000005	232
1_mi_person	mi	i	T1_1	0.24971	68	58.279769800000004	232
1_mi_person	mi	i	T1_1	0.24971	69	58.2822669	232
1_mi_person	mi	i	T1_1	0.24971	70	58.284764	232
1_mi_person	mi	i	T1_1	0.24971	71	58.2872611	231
1_mi_person	mi	i	T1_1	0.24971	72	58.2897582	231
1_mi_person	mi	i	T1_1	0.24971	73	58.29225530000001	230
1_mi_person	mi	i	T1_1	0.24971	74	58.29475240000001	230
1_mi_person	mi	i	T1_1	0.24971	75	58.29724950000001	229
1_mi_person	mi	i	T1_1	0.24971	76	58.299746600000006	229
1_mi_person	mi	i	T1_1	0.24971	77	58.302243700000005	229
1_mi_person	mi	i	T1_1	0.24971	78	58.304740800000005	228
1_mi_person	mi	i	T1_1	0.24971	79	58.307237900000004	228
1_mi_person	mi	i	T1_1	0.24971	80	58.309735	227
1_mi_person	mi	i	T1_1	0.24971	81	58.3122321	227
1_mi_person	mi	i	T1_1	0.24971	82	58.3147292	226
1_mi_person	mi	i	T1_1	0.24971	83	58.3172263	226
1_mi_person	mi	i	T1_1	0.24971	84	58.31972340000001	226
1_mi_person	mi	i	T1_1	0.24971	85	58.32222050000001	225
1_mi_person	mi	i	T1_1	0.24971	86	58.32471760000001	225
1_mi_person	mi	i	T1_1	0.24971	87	58.327214700000006	224
1_mi_person	mi	i	T1_1	0.24971	88	58.329711800000005	223
1_mi_person	mi	i	T1_1	0.24971	89	58.332208900000005	222
1_mi_person	mi	i	T1_1	0.24971	90	58.334706000000004	222
1_mi_person	mi	i	T1_1	0.24971	91	58.3372031	221
1_mi_person	mi	i	T1_1	0.24971	92	58.3397002	220
1_mi_person	mi	i	T1_1	0.24971	93	58.3421973	219
1_mi_person	mi	i	T1_1	0.24971	94	58.3446944	219
1_mi_person	mi	i	T1_1	0.24971	95	58.34719150000001	218
1_mi_person	mi	i	T1_1	0.24971	96	58.34968860000001	217
1_mi_person	mi	i	T1_1	0.24971	97	58.35218570000001	216
1_mi_person	mi	i	T1_1	0.24971	98	58.354682800000006	216
1_mi_person	mi	i	T1_1	0.24971	99	58.357179900000006	215
1_mi_person	mi	i	T1_1	0.24971	100	58.359677000000005	213
1_mi_person	mi	i	T1_2	0.23743	1	59.856222290000005	198
1_mi_person	mi	i	T1_2	0.23743	2	59.858596580000004	199
1_mi_person	mi	i	T1_2	0.23743	3	59.86097087000001	199
1_mi_person	mi	i	T1_2	0.23743	4	59.86334516000001	200
1_mi_person	mi	i	T1_2	0.23743	5	59.86571945000001	200
1_mi_person	mi	i	T1_2	0.23743	6	59.868093740000006	201
1_mi_person	mi	i	T1_2	0.23743	7	59.870468030000005	201
1_mi_person	mi	i	T1_2	0.23743	8	59.872842320000004	202
1_mi_person	mi	i	T1_2	0.23743	9	59.87521661000001	202
1_mi_person	mi	i	T1_2	0.23743	10	59.87759090000001	202
1_mi_person	mi	i	T1_2	0.23743	11	59.87996519000001	203
1_mi_person	mi	i	T1_2	0.23743	12	59.882339480000006	203
1_mi_person	mi	i	T1_2	0.23743	13	59.884713770000005	203
1_mi_person	mi	i	T1_2	0.23743	14	59.88708806	204
1_mi_person	mi	i	T1_2	0.23743	15	59.88946235000001	205
1_mi_person	mi	i	T1_2	0.23743	16	59.89183664000001	205
1_mi_person	mi	i	T1_2	0.23743	17	59.89421093000001	206
1_mi_person	mi	i	T1_2	0.23743	18	59.896585220000006	206
1_mi_person	mi	i	T1_2	0.23743	19	59.898959510000005	207
1_mi_person	mi	i	T1_2	0.23743	20	59.9013338	207
1_mi_person	mi	i	T1_2	0.23743	21	59.90370809000001	208
1_mi_person	mi	i	T1_2	0.23743	22	59.90608238000001	208
1_mi_person	mi	i	T1_2	0.23743	23	59.90845667000001	209
1_mi_person	mi	i	T1_2	0.23743	24	59.910830960000006	210
1_mi_person	mi	i	T1_2	0.23743	25	59.913205250000004	210
1_mi_person	mi	i	T1_2	0.23743	26	59.91557954	211
1_mi_person	mi	i	T1_2	0.23743	27	59.91795383000001	211
1_mi_person	mi	i	T1_2	0.23743	28	59.92032812000001	212
1_mi_person	mi	i	T1_2	0.23743	29	59.92270241000001	213
1_mi_person	mi	i	T1_2	0.23743	30	59.925076700000005	214
1_mi_person	mi	i	T1_2	0.23743	31	59.927450990000004	214
1_mi_person	mi	i	T1_2	0.23743	32	59.92982528	215
1_mi_person	mi	i	T1_2	0.23743	33	59.93219957000001	215
1_mi_person	mi	i	T1_2	0.23743	34	59.93457386000001	216
1_mi_person	mi	i	T1_2	0.23743	35	59.936948150000006	216
1_mi_person	mi	i	T1_2	0.23743	36	59.939322440000005	216
1_mi_person	mi	i	T1_2	0.23743	37	59.941696730000004	217
1_mi_person	mi	i	T1_2	0.23743	38	59.94407102	217
1_mi_person	mi	i	T1_2	0.23743	39	59.94644531000001	218
1_mi_person	mi	i	T1_2	0.23743	40	59.94881960000001	218
1_mi_person	mi	i	T1_2	0.23743	41	59.951193890000006	219
1_mi_person	mi	i	T1_2	0.23743	42	59.953568180000005	220
1_mi_person	mi	i	T1_2	0.23743	43	59.955942470000004	220
1_mi_person	mi	i	T1_2	0.23743	44	59.95831676	221
1_mi_person	mi	i	T1_2	0.23743	45	59.96069105000001	221
1_mi_person	mi	i	T1_2	0.23743	46	59.96306534000001	222
1_mi_person	mi	i	T1_2	0.23743	47	59.965439630000006	223
1_mi_person	mi	i	T1_2	0.23743	48	59.967813920000005	223
1_mi_person	mi	i	T1_2	0.23743	49	59.97018821	224
1_mi_person	mi	i	T1_2	0.23743	50	59.97256250000001	225
1_mi_person	mi	i	T1_2	0.23743	51	59.97493679000001	225
1_mi_person	mi	i	T1_2	0.23743	52	59.97731108000001	226
1_mi_person	mi	i	T1_2	0.23743	53	59.979685370000006	227
1_mi_person	mi	i	T1_2	0.23743	54	59.982059660000004	227
1_mi_person	mi	i	T1_2	0.23743	55	59.98443395	228
1_mi_person	mi	i	T1_2	0.23743	56	59.98680824000001	229
1_mi_person	mi	i	T1_2	0.23743	57	59.98918253000001	229
1_mi_person	mi	i	T1_2	0.23743	58	59.99155682000001	230
1_mi_person	mi	i	T1_2	0.23743	59	59.993931110000005	230
1_mi_person	mi	i	T1_2	0.23743	60	59.996305400000004	230
1_mi_person	mi	i	T1_2	0.23743	61	59.99867969	230
1_mi_person	mi	i	T1_2	0.23743	62	60.00105398000001	230
1_mi_person	mi	i	T1_2	0.23743	63	60.00342827000001	230
1_mi_person	mi	i	T1_2	0.23743	64	60.00580256000001	230
1_mi_person	mi	i	T1_2	0.23743	65	60.008176850000005	230
1_mi_person	mi	i	T1_2	0.23743	66	60.010551140000004	229
1_mi_person	mi	i	T1_2	0.23743	67	60.01292543	229
1_mi_person	mi	i	T1_2	0.23743	68	60.01529972000001	229
1_mi_person	mi	i	T1_2	0.23743	69	60.01767401000001	229
1_mi_person	mi	i	T1_2	0.23743	70	60.020048300000006	229
1_mi_person	mi	i	T1_2	0.23743	71	60.022422590000005	228
1_mi_person	mi	i	T1_2	0.23743	72	60.024796880000004	228
1_mi_person	mi	i	T1_2	0.23743	73	60.02717117	228
1_mi_person	mi	i	T1_2	0.23743	74	60.02954546000001	228
1_mi_person	mi	i	T1_2	0.23743	75	60.03191975000001	228
1_mi_person	mi	i	T1_2	0.23743	76	60.034294040000006	228
1_mi_person	mi	i	T1_2	0.23743	77	60.036668330000005	227
1_mi_person	mi	i	T1_2	0.23743	78	60.039042620000004	227
1_mi_person	mi	i	T1_2	0.23743	79	60.04141691	226
1_mi_person	mi	i	T1_2	0.23743	80	60.04379120000001	226
1_mi_person	mi	i	T1_2	0.23743	81	60.04616549000001	225
1_mi_person	mi	i	T1_2	0.23743	82	60.048539780000006	225
1_mi_person	mi	i	T1_2	0.23743	83	60.050914070000005	224
1_mi_person	mi	i	T1_2	0.23743	84	60.05328836	224
1_mi_person	mi	i	T1_2	0.23743	85	60.05566265	223
1_mi_person	mi	i	T1_2	0.23743	86	60.05803694000001	223
1_mi_person	mi	i	T1_2	0.23743	87	60.06041123000001	222
1_mi_person	mi	i	T1_2	0.23743	88	60.062785520000006	222
1_mi_person	mi	i	T1_2	0.23743	89	60.065159810000004	221
1_mi_person	mi	i	T1_2	0.23743	90	60.0675341	221
1_mi_person	mi	i	T1_2	0.23743	91	60.06990839	220
1_mi_person	mi	i	T1_2	0.23743	92	60.07228268000001	220
1_mi_person	mi	i	T1_2	0.23743	93	60.07465697000001	219
1_mi_person	mi	i	T1_2	0.23743	94	60.077031260000005	219
1_mi_person	mi	i	T1_2	0.23743	95	60.079405550000004	218
1_mi_person	mi	i	T1_2	0.23743	96	60.08177984	217
1_mi_person	mi	i	T1_2	0.23743	97	60.08415413	217
1_mi_person	mi	i	T1_2	0.23743	98	60.08652842000001	216
1_mi_person	mi	i	T1_2	0.23743	99	60.088902710000006	216
1_mi_person	mi	i	T1_2	0.23743	100	60.091277000000005	215
1_mi_person	mi	i	T1_3	0.23334	1	61.40356836000001	199
1_mi_person	mi	i	T1_3	0.23334	2	61.40590172000001	199
1_mi_person	mi	i	T1_3	0.23334	3	61.408235080000004	200
1_mi_person	mi	i	T1_3	0.23334	4	61.410568440000006	200
1_mi_person	mi	i	T1_3	0.23334	5	61.41290180000001	200
1_mi_person	mi	i	T1_3	0.23334	6	61.41523516000001	201
1_mi_person	mi	i	T1_3	0.23334	7	61.41756852000001	201
1_mi_person	mi	i	T1_3	0.23334	8	61.419901880000005	201
1_mi_person	mi	i	T1_3	0.23334	9	61.422235240000006	201
1_mi_person	mi	i	T1_3	0.23334	10	61.42456860000001	201
1_mi_person	mi	i	T1_3	0.23334	11	61.42690196000001	201
1_mi_person	mi	i	T1_3	0.23334	12	61.429235320000004	201
1_mi_person	mi	i	T1_3	0.23334	13	61.431568680000005	202
1_mi_person	mi	i	T1_3	0.23334	14	61.43390204000001	202
1_mi_person	mi	i	T1_3	0.23334	15	61.43623540000001	202
1_mi_person	mi	i	T1_3	0.23334	16	61.43856876000001	203
1_mi_person	mi	i	T1_3	0.23334	17	61.440902120000004	203
1_mi_person	mi	i	T1_3	0.23334	18	61.443235480000006	204
1_mi_person	mi	i	T1_3	0.23334	19	61.44556884000001	204
1_mi_person	mi	i	T1_3	0.23334	20	61.44790220000001	204
1_mi_person	mi	i	T1_3	0.23334	21	61.45023556000001	205
1_mi_person	mi	i	T1_3	0.23334	22	61.452568920000004	205
1_mi_person	mi	i	T1_3	0.23334	23	61.454902280000006	206
1_mi_person	mi	i	T1_3	0.23334	24	61.45723564000001	206
1_mi_person	mi	i	T1_3	0.23334	25	61.45956900000001	207
1_mi_person	mi	i	T1_3	0.23334	26	61.46190236000001	207
1_mi_person	mi	i	T1_3	0.23334	27	61.464235720000005	207
1_mi_person	mi	i	T1_3	0.23334	28	61.466569080000006	208
1_mi_person	mi	i	T1_3	0.23334	29	61.46890244000001	208
1_mi_person	mi	i	T1_3	0.23334	30	61.47123580000001	208
1_mi_person	mi	i	T1_3	0.23334	31	61.473569160000004	209
1_mi_person	mi	i	T1_3	0.23334	32	61.475902520000005	209
1_mi_person	mi	i	T1_3	0.23334	33	61.47823588000001	209
1_mi_person	mi	i	T1_3	0.23334	34	61.48056924000001	210
1_mi_person	mi	i	T1_3	0.23334	35	61.48290260000001	210
1_mi_person	mi	i	T1_3	0.23334	36	61.485235960000004	210
1_mi_person	mi	i	T1_3	0.23334	37	61.487569320000006	211
1_mi_person	mi	i	T1_3	0.23334	38	61.48990268000001	211
1_mi_person	mi	i	T1_3	0.23334	39	61.49223604000001	211
1_mi_person	mi	i	T1_3	0.23334	40	61.49456940000001	212
1_mi_person	mi	i	T1_3	0.23334	41	61.496902760000005	213
1_mi_person	mi	i	T1_3	0.23334	42	61.499236120000006	213
1_mi_person	mi	i	T1_3	0.23334	43	61.50156948000001	214
1_mi_person	mi	i	T1_3	0.23334	44	61.50390284000001	214
1_mi_person	mi	i	T1_3	0.23334	45	61.50623620000001	215
1_mi_person	mi	i	T1_3	0.23334	46	61.508569560000005	215
1_mi_person	mi	i	T1_3	0.23334	47	61.51090292000001	215
1_mi_person	mi	i	T1_3	0.23334	48	61.51323628000001	215
1_mi_person	mi	i	T1_3	0.23334	49	61.51556964000001	216
1_mi_person	mi	i	T1_3	0.23334	50	61.517903000000004	216
1_mi_person	mi	i	T1_3	0.23334	51	61.520236360000006	216
1_mi_person	mi	i	T1_3	0.23334	52	61.52256972000001	217
1_mi_person	mi	i	T1_3	0.23334	53	61.52490308000001	217
1_mi_person	mi	i	T1_3	0.23334	54	61.52723644000001	217
1_mi_person	mi	i	T1_3	0.23334	55	61.529569800000004	217
1_mi_person	mi	i	T1_3	0.23334	56	61.531903160000006	217
1_mi_person	mi	i	T1_3	0.23334	57	61.53423652000001	218
1_mi_person	mi	i	T1_3	0.23334	58	61.53656988000001	218
1_mi_person	mi	i	T1_3	0.23334	59	61.53890324000001	218
1_mi_person	mi	i	T1_3	0.23334	60	61.541236600000005	218
1_mi_person	mi	i	T1_3	0.23334	61	61.543569960000006	218
1_mi_person	mi	i	T1_3	0.23334	62	61.54590332000001	219
1_mi_person	mi	i	T1_3	0.23334	63	61.54823668000001	219
1_mi_person	mi	i	T1_3	0.23334	64	61.55057004000001	219
1_mi_person	mi	i	T1_3	0.23334	65	61.552903400000005	219
1_mi_person	mi	i	T1_3	0.23334	66	61.55523676000001	219
1_mi_person	mi	i	T1_3	0.23334	67	61.55757012000001	219
1_mi_person	mi	i	T1_3	0.23334	68	61.55990348000001	219
1_mi_person	mi	i	T1_3	0.23334	69	61.56223684000001	219
1_mi_person	mi	i	T1_3	0.23334	70	61.564570200000006	220
1_mi_person	mi	i	T1_3	0.23334	71	61.56690356000001	220
1_mi_person	mi	i	T1_3	0.23334	72	61.56923692000001	220
1_mi_person	mi	i	T1_3	0.23334	73	61.57157028000001	220
1_mi_person	mi	i	T1_3	0.23334	74	61.573903640000005	220
1_mi_person	mi	i	T1_3	0.23334	75	61.576237000000006	220
1_mi_person	mi	i	T1_3	0.23334	76	61.57857036000001	220
1_mi_person	mi	i	T1_3	0.23334	77	61.58090372000001	220
1_mi_person	mi	i	T1_3	0.23334	78	61.58323708000001	220
1_mi_person	mi	i	T1_3	0.23334	79	61.585570440000005	220
1_mi_person	mi	i	T1_3	0.23334	80	61.58790380000001	220
1_mi_person	mi	i	T1_3	0.23334	81	61.59023716000001	221
1_mi_person	mi	i	T1_3	0.23334	82	61.59257052000001	221
1_mi_person	mi	i	T1_3	0.23334	83	61.59490388000001	221
1_mi_person	mi	i	T1_3	0.23334	84	61.597237240000005	221
1_mi_person	mi	i	T1_3	0.23334	85	61.59957060000001	221
1_mi_person	mi	i	T1_3	0.23334	86	61.60190396000001	222
1_mi_person	mi	i	T1_3	0.23334	87	61.60423732000001	222
1_mi_person	mi	i	T1_3	0.23334	88	61.60657068000001	222
1_mi_person	mi	i	T1_3	0.23334	89	61.608904040000006	223
1_mi_person	mi	i	T1_3	0.23334	90	61.61123740000001	223
1_mi_person	mi	i	T1_3	0.23334	91	61.61357076000001	223
1_mi_person	mi	i	T1_3	0.23334	92	61.61590412000001	223
1_mi_person	mi	i	T1_3	0.23334	93	61.618237480000005	223
1_mi_person	mi	i	T1_3	0.23334	94	61.620570840000006	223
1_mi_person	mi	i	T1_3	0.23334	95	61.62290420000001	223
1_mi_person	mi	i	T1_3	0.23334	96	61.62523756000001	223
1_mi_person	mi	i	T1_3	0.23334	97	61.62757092000001	223
1_mi_person	mi	i	T1_3	0.23334	98	61.629904280000005	223
1_mi_person	mi	i	T1_3	0.23334	99	61.63223764000001	223
1_mi_person	mi	i	T1_3	0.23334	100	61.63457100000001	223
1_mi_person_IS	mi	i	T1%1	0.27575	1	62.544355450000005	211
1_mi_person_IS	mi	i	T1%1	0.27575	2	62.54711290000001	212
1_mi_person_IS	mi	i	T1%1	0.27575	3	62.549870350000006	212
1_mi_person_IS	mi	i	T1%1	0.27575	4	62.55262780000001	212
1_mi_person_IS	mi	i	T1%1	0.27575	5	62.55538525000001	213
1_mi_person_IS	mi	i	T1%1	0.27575	6	62.558142700000005	213
1_mi_person_IS	mi	i	T1%1	0.27575	7	62.56090015000001	213
1_mi_person_IS	mi	i	T1%1	0.27575	8	62.563657600000006	214
1_mi_person_IS	mi	i	T1%1	0.27575	9	62.56641505000001	214
1_mi_person_IS	mi	i	T1%1	0.27575	10	62.56917250000001	214
1_mi_person_IS	mi	i	T1%1	0.27575	11	62.571929950000005	215
1_mi_person_IS	mi	i	T1%1	0.27575	12	62.57468740000001	216
1_mi_person_IS	mi	i	T1%1	0.27575	13	62.577444850000006	217
1_mi_person_IS	mi	i	T1%1	0.27575	14	62.58020230000001	217
1_mi_person_IS	mi	i	T1%1	0.27575	15	62.58295975000001	218
1_mi_person_IS	mi	i	T1%1	0.27575	16	62.585717200000005	219
1_mi_person_IS	mi	i	T1%1	0.27575	17	62.58847465000001	220
1_mi_person_IS	mi	i	T1%1	0.27575	18	62.591232100000006	220
1_mi_person_IS	mi	i	T1%1	0.27575	19	62.59398955000001	221
1_mi_person_IS	mi	i	T1%1	0.27575	20	62.59674700000001	222
1_mi_person_IS	mi	i	T1%1	0.27575	21	62.599504450000005	222
1_mi_person_IS	mi	i	T1%1	0.27575	22	62.60226190000001	223
1_mi_person_IS	mi	i	T1%1	0.27575	23	62.605019350000006	224
1_mi_person_IS	mi	i	T1%1	0.27575	24	62.60777680000001	225
1_mi_person_IS	mi	i	T1%1	0.27575	25	62.61053425000001	226
1_mi_person_IS	mi	i	T1%1	0.27575	26	62.613291700000005	227
1_mi_person_IS	mi	i	T1%1	0.27575	27	62.61604915000001	228
1_mi_person_IS	mi	i	T1%1	0.27575	28	62.618806600000006	229
1_mi_person_IS	mi	i	T1%1	0.27575	29	62.62156405000001	230
1_mi_person_IS	mi	i	T1%1	0.27575	30	62.62432150000001	231
1_mi_person_IS	mi	i	T1%1	0.27575	31	62.627078950000005	232
1_mi_person_IS	mi	i	T1%1	0.27575	32	62.62983640000001	233
1_mi_person_IS	mi	i	T1%1	0.27575	33	62.632593850000006	234
1_mi_person_IS	mi	i	T1%1	0.27575	34	62.63535130000001	235
1_mi_person_IS	mi	i	T1%1	0.27575	35	62.63810875000001	236
1_mi_person_IS	mi	i	T1%1	0.27575	36	62.640866200000005	237
1_mi_person_IS	mi	i	T1%1	0.27575	37	62.64362365000001	238
1_mi_person_IS	mi	i	T1%1	0.27575	38	62.646381100000006	239
1_mi_person_IS	mi	i	T1%1	0.27575	39	62.64913855000001	240
1_mi_person_IS	mi	i	T1%1	0.27575	40	62.65189600000001	241
1_mi_person_IS	mi	i	T1%1	0.27575	41	62.654653450000005	243
1_mi_person_IS	mi	i	T1%1	0.27575	42	62.65741090000001	244
1_mi_person_IS	mi	i	T1%1	0.27575	43	62.660168350000006	245
1_mi_person_IS	mi	i	T1%1	0.27575	44	62.66292580000001	246
1_mi_person_IS	mi	i	T1%1	0.27575	45	62.66568325000001	247
1_mi_person_IS	mi	i	T1%1	0.27575	46	62.668440700000005	248
1_mi_person_IS	mi	i	T1%1	0.27575	47	62.67119815000001	249
1_mi_person_IS	mi	i	T1%1	0.27575	48	62.673955600000006	250
1_mi_person_IS	mi	i	T1%1	0.27575	49	62.67671305000001	251
1_mi_person_IS	mi	i	T1%1	0.27575	50	62.67947050000001	252
1_mi_person_IS	mi	i	T1%1	0.27575	51	62.682227950000005	253
1_mi_person_IS	mi	i	T1%1	0.27575	52	62.68498540000001	254
1_mi_person_IS	mi	i	T1%1	0.27575	53	62.68774285000001	256
1_mi_person_IS	mi	i	T1%1	0.27575	54	62.69050030000001	257
1_mi_person_IS	mi	i	T1%1	0.27575	55	62.69325775000001	258
1_mi_person_IS	mi	i	T1%1	0.27575	56	62.696015200000005	259
1_mi_person_IS	mi	i	T1%1	0.27575	57	62.69877265000001	261
1_mi_person_IS	mi	i	T1%1	0.27575	58	62.70153010000001	262
1_mi_person_IS	mi	i	T1%1	0.27575	59	62.70428755000001	264
1_mi_person_IS	mi	i	T1%1	0.27575	60	62.70704500000001	265
1_mi_person_IS	mi	i	T1%1	0.27575	61	62.709802450000005	267
1_mi_person_IS	mi	i	T1%1	0.27575	62	62.71255990000001	268
1_mi_person_IS	mi	i	T1%1	0.27575	63	62.71531735000001	270
1_mi_person_IS	mi	i	T1%1	0.27575	64	62.71807480000001	272
1_mi_person_IS	mi	i	T1%1	0.27575	65	62.72083225000001	273
1_mi_person_IS	mi	i	T1%1	0.27575	66	62.723589700000005	274
1_mi_person_IS	mi	i	T1%1	0.27575	67	62.72634715000001	275
1_mi_person_IS	mi	i	T1%1	0.27575	68	62.72910460000001	276
1_mi_person_IS	mi	i	T1%1	0.27575	69	62.73186205000001	277
1_mi_person_IS	mi	i	T1%1	0.27575	70	62.73461950000001	278
1_mi_person_IS	mi	i	T1%1	0.27575	71	62.737376950000005	279
1_mi_person_IS	mi	i	T1%1	0.27575	72	62.74013440000001	280
1_mi_person_IS	mi	i	T1%1	0.27575	73	62.74289185000001	281
1_mi_person_IS	mi	i	T1%1	0.27575	74	62.74564930000001	282
1_mi_person_IS	mi	i	T1%1	0.27575	75	62.74840675000001	282
1_mi_person_IS	mi	i	T1%1	0.27575	76	62.751164200000005	283
1_mi_person_IS	mi	i	T1%1	0.27575	77	62.75392165000001	284
1_mi_person_IS	mi	i	T1%1	0.27575	78	62.75667910000001	285
1_mi_person_IS	mi	i	T1%1	0.27575	79	62.75943655000001	286
1_mi_person_IS	mi	i	T1%1	0.27575	80	62.76219400000001	287
1_mi_person_IS	mi	i	T1%1	0.27575	81	62.764951450000005	288
1_mi_person_IS	mi	i	T1%1	0.27575	82	62.76770890000001	289
1_mi_person_IS	mi	i	T1%1	0.27575	83	62.77046635000001	291
1_mi_person_IS	mi	i	T1%1	0.27575	84	62.77322380000001	292
1_mi_person_IS	mi	i	T1%1	0.27575	85	62.77598125000001	294
1_mi_person_IS	mi	i	T1%1	0.27575	86	62.778738700000005	296
1_mi_person_IS	mi	i	T1%1	0.27575	87	62.78149615000001	297
1_mi_person_IS	mi	i	T1%1	0.27575	88	62.78425360000001	299
1_mi_person_IS	mi	i	T1%1	0.27575	89	62.78701105000001	300
1_mi_person_IS	mi	i	T1%1	0.27575	90	62.78976850000001	302
1_mi_person_IS	mi	i	T1%1	0.27575	91	62.792525950000005	304
1_mi_person_IS	mi	i	T1%1	0.27575	92	62.79528340000001	305
1_mi_person_IS	mi	i	T1%1	0.27575	93	62.79804085000001	306
1_mi_person_IS	mi	i	T1%1	0.27575	94	62.80079830000001	307
1_mi_person_IS	mi	i	T1%1	0.27575	95	62.80355575000001	308
1_mi_person_IS	mi	i	T1%1	0.27575	96	62.806313200000005	309
1_mi_person_IS	mi	i	T1%1	0.27575	97	62.80907065000001	309
1_mi_person_IS	mi	i	T1%1	0.27575	98	62.81182810000001	310
1_mi_person_IS	mi	i	T1%1	0.27575	99	62.81458555000001	310
1_mi_person_IS	mi	i	T1%1	0.27575	100	62.81734300000001	310
1_mi_person_IS	mi	i	T1%2	0.18766	1	63.143474600000005	205
1_mi_person_IS	mi	i	T1%2	0.18766	2	63.1453512	205
1_mi_person_IS	mi	i	T1%2	0.18766	3	63.1472278	205
1_mi_person_IS	mi	i	T1%2	0.18766	4	63.1491044	205
1_mi_person_IS	mi	i	T1%2	0.18766	5	63.150981	206
1_mi_person_IS	mi	i	T1%2	0.18766	6	63.152857600000004	206
1_mi_person_IS	mi	i	T1%2	0.18766	7	63.1547342	206
1_mi_person_IS	mi	i	T1%2	0.18766	8	63.1566108	206
1_mi_person_IS	mi	i	T1%2	0.18766	9	63.1584874	206
1_mi_person_IS	mi	i	T1%2	0.18766	10	63.160364	206
1_mi_person_IS	mi	i	T1%2	0.18766	11	63.162240600000004	207
1_mi_person_IS	mi	i	T1%2	0.18766	12	63.1641172	207
1_mi_person_IS	mi	i	T1%2	0.18766	13	63.1659938	207
1_mi_person_IS	mi	i	T1%2	0.18766	14	63.167870400000005	207
1_mi_person_IS	mi	i	T1%2	0.18766	15	63.169747	208
1_mi_person_IS	mi	i	T1%2	0.18766	16	63.171623600000004	208
1_mi_person_IS	mi	i	T1%2	0.18766	17	63.1735002	208
1_mi_person_IS	mi	i	T1%2	0.18766	18	63.1753768	208
1_mi_person_IS	mi	i	T1%2	0.18766	19	63.177253400000005	209
1_mi_person_IS	mi	i	T1%2	0.18766	20	63.17913	209
1_mi_person_IS	mi	i	T1%2	0.18766	21	63.1810066	209
1_mi_person_IS	mi	i	T1%2	0.18766	22	63.1828832	209
1_mi_person_IS	mi	i	T1%2	0.18766	23	63.1847598	209
1_mi_person_IS	mi	i	T1%2	0.18766	24	63.186636400000005	210
1_mi_person_IS	mi	i	T1%2	0.18766	25	63.188513	210
1_mi_person_IS	mi	i	T1%2	0.18766	26	63.1903896	211
1_mi_person_IS	mi	i	T1%2	0.18766	27	63.1922662	211
1_mi_person_IS	mi	i	T1%2	0.18766	28	63.1941428	212
1_mi_person_IS	mi	i	T1%2	0.18766	29	63.196019400000004	212
1_mi_person_IS	mi	i	T1%2	0.18766	30	63.197896	213
1_mi_person_IS	mi	i	T1%2	0.18766	31	63.1997726	213
1_mi_person_IS	mi	i	T1%2	0.18766	32	63.201649200000006	214
1_mi_person_IS	mi	i	T1%2	0.18766	33	63.2035258	214
