Label	Word	Vowel	Tone	Duration	Percent	Time	F0
1_lang_standup	lang	ng	1_*N	0.09673	44	39.246979767256235	178
1_lang_standup	lang	ng	1_*N	0.09673	45	39.24794710725624	178
1_lang_standup	lang	ng	1_*N	0.09673	46	39.24891444725623	178
1_lang_standup	lang	ng	1_*N	0.09673	47	39.249881787256236	178
1_lang_standup	lang	ng	1_*N	0.09673	48	39.25084912725624	178
1_lang_standup	lang	ng	1_*N	0.09673	49	39.25181646725623	178
1_lang_standup	lang	ng	1_*N	0.09673	50	39.252783807256236	178
1_lang_standup	lang	ng	1_*N	0.09673	51	39.25375114725624	178
1_lang_standup	lang	ng	1_*N	0.09673	52	39.254718487256234	178
1_lang_standup	lang	ng	1_*N	0.09673	53	39.25568582725624	178
1_lang_standup	lang	ng	1_*N	0.09673	54	39.25665316725624	178
1_lang_standup	lang	ng	1_*N	0.09673	55	39.257620507256235	178
1_lang_standup	lang	ng	1_*N	0.09673	56	39.25858784725624	178
1_lang_standup	lang	ng	1_*N	0.09673	57	39.25955518725623	178
1_lang_standup	lang	ng	1_*N	0.09673	58	39.260522527256235	178
1_lang_standup	lang	ng	1_*N	0.09673	59	39.26148986725624	178
1_lang_standup	lang	ng	1_*N	0.09673	60	39.26245720725623	178
1_lang_standup	lang	ng	1_*N	0.09673	61	39.263424547256236	178
1_lang_standup	lang	ng	1_*N	0.09673	62	39.26439188725624	178
1_lang_standup	lang	ng	1_*N	0.09673	63	39.26535922725623	178
1_lang_standup	lang	ng	1_*N	0.09673	64	39.266326567256236	178
1_lang_standup	lang	ng	1_*N	0.09673	65	39.26729390725624	178
1_lang_standup	lang	ng	1_*N	0.09673	66	39.268261247256234	178
1_lang_standup	lang	ng	1_*N	0.09673	67	39.26922858725624	178
1_lang_standup	lang	ng	1_*N	0.09673	68	39.27019592725624	178
1_lang_standup	lang	ng	1_*N	0.09673	69	39.271163267256235	178
1_lang_standup	lang	ng	1_*N	0.09673	70	39.27213060725624	178
1_lang_standup	lang	ng	1_*N	0.09673	71	39.27309794725623	178
1_lang_standup	lang	ng	1_*N	0.09673	72	39.274065287256235	178
1_lang_standup	lang	ng	1_*N	0.09673	73	39.27503262725624	178
1_lang_standup	lang	ng	1_*N	0.09673	74	39.27599996725623	178
1_lang_standup	lang	ng	1_*N	0.09673	75	39.276967307256236	178
1_lang_standup	lang	ng	1_*N	0.09673	76	39.27793464725624	178
1_lang_standup	lang	ng	1_*N	0.09673	77	39.27890198725623	177
1_lang_standup	lang	ng	1_*N	0.09673	78	39.279869327256236	177
1_lang_standup	lang	ng	1_*N	0.09673	79	39.28083666725624	177
1_lang_standup	lang	ng	1_*N	0.09673	80	39.281804007256234	177
1_lang_standup	lang	ng	1_*N	0.09673	81	39.28277134725624	177
1_lang_standup	lang	ng	1_*N	0.09673	82	39.28373868725623	177
1_lang_standup	lang	ng	1_*N	0.09673	83	39.284706027256235	177
1_lang_standup	lang	ng	1_*N	0.09673	84	39.28567336725624	177
1_lang_standup	lang	ng	1_*N	0.09673	85	39.28664070725623	177
1_lang_standup	lang	ng	1_*N	0.09673	86	39.287608047256235	177
1_lang_standup	lang	ng	1_*N	0.09673	87	39.28857538725624	177
1_lang_standup	lang	ng	1_*N	0.09673	88	39.28954272725623	177
1_lang_standup	lang	ng	1_*N	0.09673	89	39.290510067256236	177
1_lang_standup	lang	ng	1_*N	0.09673	90	39.29147740725624	176
1_lang_standup	lang	ng	1_*N	0.09673	91	39.29244474725623	176
1_lang_standup	lang	ng	1_*N	0.09673	92	39.293412087256236	176
1_lang_standup	lang	ng	1_*N	0.09673	93	39.29437942725624	176
1_lang_standup	lang	ng	1_*N	0.09673	94	39.295346767256234	176
1_lang_standup	lang	ng	1_*N	0.09673	95	39.29631410725624	176
1_lang_standup	lang	ng	1_*N	0.09673	96	39.29728144725623	176
1_lang_standup	lang	ng	1_*N	0.09673	97	39.298248787256234	176
1_lang_standup	lang	ng	1_*N	0.09673	98	39.29921612725624	176
1_lang_standup	lang	ng	1_*N	0.09673	99	39.30018346725623	175
1_lang_standup	lang	ng	1_*N	0.09673	100	39.301150807256235	175
1_lang_standup	lang	a	1_N	0.05777	1	39.94631550725624	153
1_lang_standup	lang	a	1_N	0.05777	2	39.94689320725624	153
1_lang_standup	lang	a	1_N	0.05777	3	39.94747090725624	153
1_lang_standup	lang	a	1_N	0.05777	4	39.94804860725623	153
1_lang_standup	lang	a	1_N	0.05777	5	39.948626307256234	153
1_lang_standup	lang	a	1_N	0.05777	6	39.949204007256235	153
1_lang_standup	lang	a	1_N	0.05777	7	39.949781707256236	153
1_lang_standup	lang	a	1_N	0.05777	8	39.95035940725624	153
1_lang_standup	lang	a	1_N	0.05777	9	39.95093710725624	153
1_lang_standup	lang	a	1_N	0.05777	10	39.95151480725624	153
1_lang_standup	lang	a	1_N	0.05777	11	39.95209250725624	153
1_lang_standup	lang	a	1_N	0.05777	12	39.95267020725623	153
1_lang_standup	lang	a	1_N	0.05777	13	39.953247907256234	153
1_lang_standup	lang	a	1_N	0.05777	14	39.953825607256235	153
1_lang_standup	lang	a	1_N	0.05777	15	39.954403307256236	152
1_lang_standup	lang	a	1_N	0.05777	16	39.95498100725624	152
1_lang_standup	lang	a	1_N	0.05777	17	39.95555870725624	152
1_lang_standup	lang	a	1_N	0.05777	18	39.95613640725624	152
1_lang_standup	lang	a	1_N	0.05777	19	39.95671410725624	152
1_lang_standup	lang	a	1_N	0.05777	20	39.95729180725623	152
1_lang_standup	lang	a	1_N	0.05777	21	39.957869507256234	152
1_lang_standup	lang	a	1_N	0.05777	22	39.958447207256235	152
1_lang_standup	lang	a	1_N	0.05777	23	39.959024907256236	152
1_lang_standup	lang	a	1_N	0.05777	24	39.95960260725624	152
1_lang_standup	lang	a	1_N	0.05777	25	39.96018030725624	152
1_lang_standup	lang	a	1_N	0.05777	26	39.96075800725624	152
1_lang_standup	lang	a	1_N	0.05777	27	39.96133570725623	152
1_lang_standup	lang	a	1_N	0.05777	28	39.96191340725623	152
1_lang_standup	lang	a	1_N	0.05777	29	39.962491107256234	152
1_lang_standup	lang	a	1_N	0.05777	30	39.963068807256235	152
1_lang_standup	lang	a	1_N	0.05777	31	39.963646507256236	152
1_lang_standup	lang	a	1_N	0.05777	32	39.96422420725624	152
1_lang_standup	lang	a	1_N	0.05777	33	39.96480190725624	152
1_lang_standup	lang	a	1_N	0.05777	34	39.96537960725624	152
1_lang_standup	lang	a	1_N	0.05777	35	39.96595730725623	152
1_lang_standup	lang	a	1_N	0.05777	36	39.96653500725623	152
1_lang_standup	lang	a	1_N	0.05777	37	39.967112707256234	152
1_lang_standup	lang	a	1_N	0.05777	38	39.967690407256235	152
1_lang_standup	lang	a	1_N	0.05777	39	39.968268107256236	152
1_lang_standup	lang	a	1_N	0.05777	40	39.96884580725624	152
1_lang_standup	lang	a	1_N	0.05777	41	39.96942350725624	152
1_lang_standup	lang	a	1_N	0.05777	42	39.97000120725624	152
1_lang_standup	lang	a	1_N	0.05777	43	39.97057890725623	152
1_lang_standup	lang	a	1_N	0.05777	44	39.97115660725623	152
1_lang_standup	lang	a	1_N	0.05777	45	39.971734307256234	152
1_lang_standup	lang	a	1_N	0.05777	46	39.972312007256235	152
1_lang_standup	lang	a	1_N	0.05777	47	39.972889707256236	152
1_lang_standup	lang	a	1_N	0.05777	48	39.97346740725624	152
1_lang_standup	lang	a	1_N	0.05777	49	39.97404510725624	152
1_lang_standup	lang	a	1_N	0.05777	50	39.97462280725624	152
1_lang_standup	lang	a	1_N	0.05777	51	39.97520050725623	152
1_lang_standup	lang	a	1_N	0.05777	52	39.97577820725623	152
1_lang_standup	lang	a	1_N	0.05777	53	39.976355907256234	152
1_lang_standup	lang	a	1_N	0.05777	54	39.976933607256235	152
1_lang_standup	lang	a	1_N	0.05777	55	39.977511307256236	152
1_lang_standup	lang	a	1_N	0.05777	56	39.97808900725624	152
1_lang_standup	lang	a	1_N	0.05777	57	39.97866670725624	152
1_lang_standup	lang	a	1_N	0.05777	58	39.97924440725623	152
1_lang_standup	lang	a	1_N	0.05777	59	39.97982210725623	152
1_lang_standup	lang	a	1_N	0.05777	60	39.980399807256234	152
1_lang_standup	lang	a	1_N	0.05777	61	39.980977507256235	152
1_lang_standup	lang	a	1_N	0.05777	62	39.981555207256235	152
1_lang_standup	lang	a	1_N	0.05777	63	39.982132907256236	152
1_lang_standup	lang	a	1_N	0.05777	64	39.98271060725624	153
1_lang_standup	lang	a	1_N	0.05777	65	39.98328830725624	153
1_lang_standup	lang	a	1_N	0.05777	66	39.98386600725623	153
1_lang_standup	lang	a	1_N	0.05777	67	39.98444370725623	153
1_lang_standup	lang	a	1_N	0.05777	68	39.985021407256234	153
1_lang_standup	lang	a	1_N	0.05777	69	39.985599107256235	153
1_lang_standup	lang	a	1_N	0.05777	70	39.986176807256236	153
1_lang_standup	lang	a	1_N	0.05777	71	39.98675450725624	153
1_lang_standup	lang	a	1_N	0.05777	72	39.98733220725624	153
1_lang_standup	lang	a	1_N	0.05777	73	39.98790990725624	153
1_lang_standup	lang	a	1_N	0.05777	74	39.98848760725623	153
1_lang_standup	lang	a	1_N	0.05777	75	39.98906530725623	153
1_lang_standup	lang	a	1_N	0.05777	76	39.989643007256234	153
1_lang_standup	lang	a	1_N	0.05777	77	39.990220707256235	154
1_lang_standup	lang	a	1_N	0.05777	78	39.990798407256236	154
1_lang_standup	lang	a	1_N	0.05777	79	39.99137610725624	154
1_lang_standup	lang	a	1_N	0.05777	80	39.99195380725624	154
1_lang_standup	lang	a	1_N	0.05777	81	39.99253150725623	154
1_lang_standup	lang	a	1_N	0.05777	82	39.99310920725623	154
1_lang_standup	lang	a	1_N	0.05777	83	39.99368690725623	154
1_lang_standup	lang	a	1_N	0.05777	84	39.994264607256234	154
1_lang_standup	lang	a	1_N	0.05777	85	39.994842307256235	155
1_lang_standup	lang	a	1_N	0.05777	86	39.995420007256236	155
1_lang_standup	lang	a	1_N	0.05777	87	39.99599770725624	155
1_lang_standup	lang	a	1_N	0.05777	88	39.99657540725624	155
1_lang_standup	lang	a	1_N	0.05777	89	39.99715310725623	156
1_lang_standup	lang	a	1_N	0.05777	90	39.99773080725623	156
1_lang_standup	lang	a	1_N	0.05777	91	39.99830850725623	156
1_lang_standup	lang	a	1_N	0.05777	92	39.998886207256234	156
1_lang_standup	lang	a	1_N	0.05777	93	39.999463907256235	156
1_lang_standup	lang	a	1_N	0.05777	94	40.000041607256236	157
1_lang_standup	lang	a	1_N	0.05777	95	40.00061930725624	157
1_lang_standup	lang	a	1_N	0.05777	96	40.00119700725624	157
1_lang_standup	lang	a	1_N	0.05777	97	40.00177470725623	157
1_lang_standup	lang	a	1_N	0.05777	98	40.00235240725623	157
1_lang_standup	lang	a	1_N	0.05777	99	40.00293010725623	158
1_lang_standup	lang	a	1_N	0.05777	100	40.003507807256234	158
1_lang_standup	lang	ng	1_*N	0.05283	1	40.00403610725623	158
1_lang_standup	lang	ng	1_*N	0.05283	2	40.00456440725623	158
1_lang_standup	lang	ng	1_*N	0.05283	3	40.00509270725623	158
1_lang_standup	lang	ng	1_*N	0.05283	4	40.00562100725623	159
1_lang_standup	lang	ng	1_*N	0.05283	5	40.00614930725624	159
1_lang_standup	lang	ng	1_*N	0.05283	6	40.006677607256236	159
1_lang_standup	lang	ng	1_*N	0.05283	7	40.007205907256235	159
1_lang_standup	lang	ng	1_*N	0.05283	8	40.007734207256235	159
1_lang_standup	lang	ng	1_*N	0.05283	9	40.008262507256234	160
1_lang_standup	lang	ng	1_*N	0.05283	10	40.00879080725623	160
1_lang_standup	lang	ng	1_*N	0.05283	11	40.00931910725623	160
1_lang_standup	lang	ng	1_*N	0.05283	12	40.00984740725623	160
1_lang_standup	lang	ng	1_*N	0.05283	13	40.01037570725624	161
1_lang_standup	lang	ng	1_*N	0.05283	14	40.01090400725624	161
1_lang_standup	lang	ng	1_*N	0.05283	15	40.011432307256236	161
1_lang_standup	lang	ng	1_*N	0.05283	16	40.011960607256235	161
1_lang_standup	lang	ng	1_*N	0.05283	17	40.012488907256234	162
1_lang_standup	lang	ng	1_*N	0.05283	18	40.01301720725623	162
1_lang_standup	lang	ng	1_*N	0.05283	19	40.01354550725623	162
1_lang_standup	lang	ng	1_*N	0.05283	20	40.01407380725623	162
1_lang_standup	lang	ng	1_*N	0.05283	21	40.01460210725624	163
1_lang_standup	lang	ng	1_*N	0.05283	22	40.01513040725624	163
1_lang_standup	lang	ng	1_*N	0.05283	23	40.015658707256236	163
1_lang_standup	lang	ng	1_*N	0.05283	24	40.016187007256235	163
1_lang_standup	lang	ng	1_*N	0.05283	25	40.016715307256234	164
1_lang_standup	lang	ng	1_*N	0.05283	26	40.01724360725623	164
1_lang_standup	lang	ng	1_*N	0.05283	27	40.01777190725623	164
1_lang_standup	lang	ng	1_*N	0.05283	28	40.01830020725623	164
1_lang_standup	lang	ng	1_*N	0.05283	29	40.01882850725623	165
1_lang_standup	lang	ng	1_*N	0.05283	30	40.01935680725624	165
1_lang_standup	lang	ng	1_*N	0.05283	31	40.019885107256236	165
1_lang_standup	lang	ng	1_*N	0.05283	32	40.020413407256235	165
1_lang_standup	lang	ng	1_*N	0.05283	33	40.020941707256235	166
1_lang_standup	lang	ng	1_*N	0.05283	34	40.021470007256234	166
1_lang_standup	lang	ng	1_*N	0.05283	35	40.02199830725623	166
1_lang_standup	lang	ng	1_*N	0.05283	36	40.02252660725623	166
1_lang_standup	lang	ng	1_*N	0.05283	37	40.02305490725623	167
1_lang_standup	lang	ng	1_*N	0.05283	38	40.02358320725624	167
1_lang_standup	lang	ng	1_*N	0.05283	39	40.02411150725624	167
1_lang_standup	lang	ng	1_*N	0.05283	40	40.024639807256236	167
1_lang_standup	lang	ng	1_*N	0.05283	41	40.025168107256235	167
1_lang_standup	lang	ng	1_*N	0.05283	42	40.025696407256234	167
1_lang_standup	lang	ng	1_*N	0.05283	43	40.02622470725623	168
1_lang_standup	lang	ng	1_*N	0.05283	44	40.02675300725623	168
1_lang_standup	lang	ng	1_*N	0.05283	45	40.02728130725623	168
1_lang_standup	lang	ng	1_*N	0.05283	46	40.02780960725624	168
1_lang_standup	lang	ng	1_*N	0.05283	47	40.02833790725624	168
1_lang_standup	lang	ng	1_*N	0.05283	48	40.028866207256236	168
1_lang_standup	lang	ng	1_*N	0.05283	49	40.029394507256235	169
1_lang_standup	lang	ng	1_*N	0.05283	50	40.029922807256234	169
1_lang_standup	lang	ng	1_*N	0.05283	51	40.03045110725623	169
1_lang_standup	lang	ng	1_*N	0.05283	52	40.03097940725623	169
1_lang_standup	lang	ng	1_*N	0.05283	53	40.03150770725623	169
1_lang_standup	lang	ng	1_*N	0.05283	54	40.03203600725623	169
1_lang_standup	lang	ng	1_*N	0.05283	55	40.03256430725624	170
1_lang_standup	lang	ng	1_*N	0.05283	56	40.033092607256236	170
1_lang_standup	lang	ng	1_*N	0.05283	57	40.033620907256235	170
1_lang_standup	lang	ng	1_*N	0.05283	58	40.034149207256235	170
1_lang_standup	lang	ng	1_*N	0.05283	59	40.034677507256234	170
1_lang_standup	lang	ng	1_*N	0.05283	60	40.03520580725623	171
1_lang_standup	lang	ng	1_*N	0.05283	61	40.03573410725623	171
1_lang_standup	lang	ng	1_*N	0.05283	62	40.03626240725623	171
1_lang_standup	lang	ng	1_*N	0.05283	63	40.03679070725624	171
1_lang_standup	lang	ng	1_*N	0.05283	64	40.03731900725624	171
1_lang_standup	lang	ng	1_*N	0.05283	65	40.037847307256236	171
1_lang_standup	lang	ng	1_*N	0.05283	66	40.038375607256235	171
1_lang_standup	lang	ng	1_*N	0.05283	67	40.038903907256234	172
1_lang_standup	lang	ng	1_*N	0.05283	68	40.03943220725623	172
1_lang_standup	lang	ng	1_*N	0.05283	69	40.03996050725623	172
1_lang_standup	lang	ng	1_*N	0.05283	70	40.04048880725623	172
1_lang_standup	lang	ng	1_*N	0.05283	71	40.04101710725624	172
1_lang_standup	lang	ng	1_*N	0.05283	72	40.04154540725624	172
1_lang_standup	lang	ng	1_*N	0.05283	73	40.042073707256236	172
1_lang_standup	lang	ng	1_*N	0.05283	74	40.042602007256235	173
1_lang_standup	lang	ng	1_*N	0.05283	75	40.043130307256234	173
1_lang_standup	lang	ng	1_*N	0.05283	76	40.04365860725623	173
1_lang_standup	lang	ng	1_*N	0.05283	77	40.04418690725623	173
1_lang_standup	lang	ng	1_*N	0.05283	78	40.04471520725623	173
1_lang_standup	lang	ng	1_*N	0.05283	79	40.04524350725623	173
1_lang_standup	lang	ng	1_*N	0.05283	80	40.04577180725624	173
1_lang_standup	lang	ng	1_*N	0.05283	81	40.046300107256236	173
1_lang_standup	lang	ng	1_*N	0.05283	82	40.046828407256235	174
1_lang_standup	lang	ng	1_*N	0.05283	83	40.047356707256235	174
1_lang_standup	lang	ng	1_*N	0.05283	84	40.047885007256234	174
1_lang_standup	lang	ng	1_*N	0.05283	85	40.04841330725623	174
1_lang_standup	lang	ng	1_*N	0.05283	86	40.04894160725623	174
1_lang_standup	lang	ng	1_*N	0.05283	87	40.04946990725623	174
1_lang_standup	lang	ng	1_*N	0.05283	88	40.04999820725624	174
1_lang_standup	lang	ng	1_*N	0.05283	89	40.05052650725624	174
1_lang_standup	lang	ng	1_*N	0.05283	90	40.051054807256236	175
1_lang_standup	lang	ng	1_*N	0.05283	91	40.051583107256235	175
1_lang_standup	lang	ng	1_*N	0.05283	92	40.052111407256234	175
1_lang_standup	lang	ng	1_*N	0.05283	93	40.05263970725623	175
1_lang_standup	lang	ng	1_*N	0.05283	94	40.05316800725623	175
1_lang_standup	lang	ng	1_*N	0.05283	95	40.05369630725623	175
1_lang_standup	lang	ng	1_*N	0.05283	96	40.05422460725624	175
1_lang_standup	lang	ng	1_*N	0.05283	97	40.05475290725624	175
1_lang_standup	lang	ng	1_*N	0.05283	98	40.055281207256236	175
1_lang_standup	lang	ng	1_*N	0.05283	99	40.055809507256235	175
1_lang_standup	lang	ng	1_*N	0.05283	100	40.056337807256234	175
1_lu_sheep	lu	u	1	0.1053	1	40.933428817256235	177
1_lu_sheep	lu	u	1	0.1053	2	40.934481827256235	177
1_lu_sheep	lu	u	1	0.1053	3	40.935534837256235	177
1_lu_sheep	lu	u	1	0.1053	4	40.936587847256234	177
1_lu_sheep	lu	u	1	0.1053	5	40.937640857256234	178
1_lu_sheep	lu	u	1	0.1053	6	40.938693867256234	178
1_lu_sheep	lu	u	1	0.1053	7	40.93974687725623	178
1_lu_sheep	lu	u	1	0.1053	8	40.94079988725623	178
1_lu_sheep	lu	u	1	0.1053	9	40.94185289725623	178
1_lu_sheep	lu	u	1	0.1053	10	40.94290590725623	178
1_lu_sheep	lu	u	1	0.1053	11	40.94395891725623	178
1_lu_sheep	lu	u	1	0.1053	12	40.94501192725623	178
1_lu_sheep	lu	u	1	0.1053	13	40.94606493725624	178
1_lu_sheep	lu	u	1	0.1053	14	40.94711794725624	178
1_lu_sheep	lu	u	1	0.1053	15	40.94817095725624	178
1_lu_sheep	lu	u	1	0.1053	16	40.94922396725624	178
1_lu_sheep	lu	u	1	0.1053	17	40.95027697725624	178
1_lu_sheep	lu	u	1	0.1053	18	40.95132998725624	178
1_lu_sheep	lu	u	1	0.1053	19	40.95238299725624	178
1_lu_sheep	lu	u	1	0.1053	20	40.95343600725624	178
1_lu_sheep	lu	u	1	0.1053	21	40.954489017256236	179
1_lu_sheep	lu	u	1	0.1053	22	40.955542027256236	179
1_lu_sheep	lu	u	1	0.1053	23	40.956595037256236	179
1_lu_sheep	lu	u	1	0.1053	24	40.957648047256235	179
1_lu_sheep	lu	u	1	0.1053	25	40.958701057256235	179
1_lu_sheep	lu	u	1	0.1053	26	40.959754067256235	179
1_lu_sheep	lu	u	1	0.1053	27	40.960807077256234	180
1_lu_sheep	lu	u	1	0.1053	28	40.961860087256234	180
1_lu_sheep	lu	u	1	0.1053	29	40.962913097256234	180
1_lu_sheep	lu	u	1	0.1053	30	40.96396610725623	180
1_lu_sheep	lu	u	1	0.1053	31	40.96501911725623	180
1_lu_sheep	lu	u	1	0.1053	32	40.96607212725623	181
1_lu_sheep	lu	u	1	0.1053	33	40.96712513725623	181
1_lu_sheep	lu	u	1	0.1053	34	40.96817814725623	181
1_lu_sheep	lu	u	1	0.1053	35	40.96923115725623	181
1_lu_sheep	lu	u	1	0.1053	36	40.97028416725623	182
1_lu_sheep	lu	u	1	0.1053	37	40.97133717725623	182
1_lu_sheep	lu	u	1	0.1053	38	40.97239018725624	182
1_lu_sheep	lu	u	1	0.1053	39	40.97344319725624	182
1_lu_sheep	lu	u	1	0.1053	40	40.97449620725624	183
1_lu_sheep	lu	u	1	0.1053	41	40.97554921725624	183
1_lu_sheep	lu	u	1	0.1053	42	40.97660222725624	183
1_lu_sheep	lu	u	1	0.1053	43	40.977655237256236	183
1_lu_sheep	lu	u	1	0.1053	44	40.978708247256236	184
1_lu_sheep	lu	u	1	0.1053	45	40.979761257256236	184
1_lu_sheep	lu	u	1	0.1053	46	40.980814267256235	184
1_lu_sheep	lu	u	1	0.1053	47	40.981867277256235	184
1_lu_sheep	lu	u	1	0.1053	48	40.982920287256235	185
1_lu_sheep	lu	u	1	0.1053	49	40.983973297256235	185
1_lu_sheep	lu	u	1	0.1053	50	40.985026307256234	185
1_lu_sheep	lu	u	1	0.1053	51	40.986079317256234	185
1_lu_sheep	lu	u	1	0.1053	52	40.987132327256234	186
1_lu_sheep	lu	u	1	0.1053	53	40.98818533725623	186
1_lu_sheep	lu	u	1	0.1053	54	40.98923834725623	186
1_lu_sheep	lu	u	1	0.1053	55	40.99029135725623	187
1_lu_sheep	lu	u	1	0.1053	56	40.99134436725623	187
1_lu_sheep	lu	u	1	0.1053	57	40.99239737725623	187
1_lu_sheep	lu	u	1	0.1053	58	40.99345038725623	187
1_lu_sheep	lu	u	1	0.1053	59	40.99450339725623	188
1_lu_sheep	lu	u	1	0.1053	60	40.99555640725623	188
1_lu_sheep	lu	u	1	0.1053	61	40.99660941725623	188
1_lu_sheep	lu	u	1	0.1053	62	40.99766242725623	188
1_lu_sheep	lu	u	1	0.1053	63	40.99871543725624	189
1_lu_sheep	lu	u	1	0.1053	64	40.99976844725624	189
1_lu_sheep	lu	u	1	0.1053	65	41.00082145725624	189
1_lu_sheep	lu	u	1	0.1053	66	41.001874467256236	189
1_lu_sheep	lu	u	1	0.1053	67	41.002927477256236	189
1_lu_sheep	lu	u	1	0.1053	68	41.003980487256236	189
1_lu_sheep	lu	u	1	0.1053	69	41.005033497256235	190
1_lu_sheep	lu	u	1	0.1053	70	41.006086507256235	190
1_lu_sheep	lu	u	1	0.1053	71	41.007139517256235	190
1_lu_sheep	lu	u	1	0.1053	72	41.008192527256234	190
1_lu_sheep	lu	u	1	0.1053	73	41.009245537256234	190
1_lu_sheep	lu	u	1	0.1053	74	41.010298547256234	190
1_lu_sheep	lu	u	1	0.1053	75	41.01135155725623	191
1_lu_sheep	lu	u	1	0.1053	76	41.01240456725623	191
1_lu_sheep	lu	u	1	0.1053	77	41.01345757725623	191
1_lu_sheep	lu	u	1	0.1053	78	41.01451058725623	191
1_lu_sheep	lu	u	1	0.1053	79	41.01556359725623	191
1_lu_sheep	lu	u	1	0.1053	80	41.01661660725623	191
1_lu_sheep	lu	u	1	0.1053	81	41.01766961725623	191
1_lu_sheep	lu	u	1	0.1053	82	41.01872262725623	190
1_lu_sheep	lu	u	1	0.1053	83	41.01977563725623	190
1_lu_sheep	lu	u	1	0.1053	84	41.02082864725623	190
1_lu_sheep	lu	u	1	0.1053	85	41.02188165725623	190
1_lu_sheep	lu	u	1	0.1053	86	41.02293466725623	190
1_lu_sheep	lu	u	1	0.1053	87	41.02398767725623	190
1_lu_sheep	lu	u	1	0.1053	88	41.02504068725624	190
1_lu_sheep	lu	u	1	0.1053	89	41.026093697256236	190
1_lu_sheep	lu	u	1	0.1053	90	41.027146707256236	190
1_lu_sheep	lu	u	1	0.1053	91	41.028199717256236	190
1_lu_sheep	lu	u	1	0.1053	92	41.029252727256235	191
1_lu_sheep	lu	u	1	0.1053	93	41.030305737256235	191
1_lu_sheep	lu	u	1	0.1053	94	41.031358747256235	191
1_lu_sheep	lu	u	1	0.1053	95	41.032411757256234	191
1_lu_sheep	lu	u	1	0.1053	96	41.033464767256234	191
1_lu_sheep	lu	u	1	0.1053	97	41.034517777256234	192
1_lu_sheep	lu	u	1	0.1053	98	41.03557078725623	192
1_lu_sheep	lu	u	1	0.1053	99	41.03662379725623	192
1_lu_sheep	lu	u	1	0.1053	100	41.03767680725623	192
1_lu_sheep	lu	u	1	0.07898	1	41.89380156725623	169
1_lu_sheep	lu	u	1	0.07898	2	41.89459132725624	169
1_lu_sheep	lu	u	1	0.07898	3	41.89538108725624	169
1_lu_sheep	lu	u	1	0.07898	4	41.896170847256236	169
1_lu_sheep	lu	u	1	0.07898	5	41.89696060725623	169
1_lu_sheep	lu	u	1	0.07898	6	41.897750367256236	169
1_lu_sheep	lu	u	1	0.07898	7	41.89854012725624	169
1_lu_sheep	lu	u	1	0.07898	8	41.899329887256236	169
1_lu_sheep	lu	u	1	0.07898	9	41.90011964725623	170
1_lu_sheep	lu	u	1	0.07898	10	41.900909407256236	170
1_lu_sheep	lu	u	1	0.07898	11	41.90169916725624	170
1_lu_sheep	lu	u	1	0.07898	12	41.902488927256236	170
1_lu_sheep	lu	u	1	0.07898	13	41.90327868725623	170
1_lu_sheep	lu	u	1	0.07898	14	41.904068447256236	170
1_lu_sheep	lu	u	1	0.07898	15	41.90485820725624	170
1_lu_sheep	lu	u	1	0.07898	16	41.905647967256236	170
1_lu_sheep	lu	u	1	0.07898	17	41.90643772725623	170
1_lu_sheep	lu	u	1	0.07898	18	41.907227487256236	170
1_lu_sheep	lu	u	1	0.07898	19	41.90801724725624	170
1_lu_sheep	lu	u	1	0.07898	20	41.908807007256236	170
1_lu_sheep	lu	u	1	0.07898	21	41.90959676725623	170
1_lu_sheep	lu	u	1	0.07898	22	41.910386527256236	170
1_lu_sheep	lu	u	1	0.07898	23	41.91117628725624	170
1_lu_sheep	lu	u	1	0.07898	24	41.911966047256236	170
1_lu_sheep	lu	u	1	0.07898	25	41.91275580725623	170
1_lu_sheep	lu	u	1	0.07898	26	41.913545567256236	170
1_lu_sheep	lu	u	1	0.07898	27	41.91433532725624	170
1_lu_sheep	lu	u	1	0.07898	28	41.915125087256236	170
1_lu_sheep	lu	u	1	0.07898	29	41.91591484725623	170
1_lu_sheep	lu	u	1	0.07898	30	41.916704607256236	171
1_lu_sheep	lu	u	1	0.07898	31	41.91749436725624	171
1_lu_sheep	lu	u	1	0.07898	32	41.918284127256236	171
1_lu_sheep	lu	u	1	0.07898	33	41.91907388725623	171
1_lu_sheep	lu	u	1	0.07898	34	41.919863647256236	171
1_lu_sheep	lu	u	1	0.07898	35	41.92065340725624	171
1_lu_sheep	lu	u	1	0.07898	36	41.921443167256236	172
1_lu_sheep	lu	u	1	0.07898	37	41.92223292725623	172
1_lu_sheep	lu	u	1	0.07898	38	41.923022687256235	172
1_lu_sheep	lu	u	1	0.07898	39	41.92381244725624	172
1_lu_sheep	lu	u	1	0.07898	40	41.924602207256235	172
1_lu_sheep	lu	u	1	0.07898	41	41.92539196725623	172
1_lu_sheep	lu	u	1	0.07898	42	41.926181727256235	172
1_lu_sheep	lu	u	1	0.07898	43	41.92697148725624	173
1_lu_sheep	lu	u	1	0.07898	44	41.927761247256235	173
1_lu_sheep	lu	u	1	0.07898	45	41.92855100725623	173
1_lu_sheep	lu	u	1	0.07898	46	41.929340767256235	173
1_lu_sheep	lu	u	1	0.07898	47	41.93013052725624	173
1_lu_sheep	lu	u	1	0.07898	48	41.930920287256235	173
1_lu_sheep	lu	u	1	0.07898	49	41.93171004725623	173
