Label	Rep	Word	Segment	Tone	Duration	Percent	Time	F0
2_nang_inside_IS	1	nang	a	T2_N%	0.14529	98	25.08455837557818	240
2_nang_inside_IS	1	nang	a	T2_N%	0.14529	99	25.086011297777954	241
2_nang_inside_IS	1	nang	a	T2_N%	0.14529	100	25.087464219977733	242
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	1	25.088860596951537	243
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	2	25.090256973925342	244
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	3	25.09165335089915	245
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	4	25.093049727872955	246
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	5	25.09444610484676	247
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	6	25.095842481820565	249
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	7	25.09723885879437	250
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	8	25.098635235768175	251
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	9	25.100031612741983	252
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	10	25.101427989715788	253
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	11	25.102824366689592	254
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	12	25.104220743663397	256
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	13	25.105617120637202	257
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	14	25.10701349761101	258
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	15	25.108409874584815	259
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	16	25.10980625155862	261
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	17	25.111202628532425	262
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	18	25.11259900550623	263
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	19	25.113995382480034	264
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	20	25.115391759453843	265
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	21	25.116788136427648	266
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	22	25.118184513401452	268
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	23	25.119580890375257	269
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	24	25.120977267349062	270
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	25	25.12237364432287	271
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	26	25.123770021296675	272
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	27	25.12516639827048	273
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	28	25.126562775244285	275
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	29	25.12795915221809	276
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	30	25.129355529191894	277
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	31	25.130751906165703	278
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	32	25.132148283139507	279
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	33	25.133544660113312	281
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	34	25.134941037087117	282
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	35	25.13633741406092	283
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	36	25.137733791034726	284
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	37	25.139130168008535	286
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	38	25.14052654498234	287
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	39	25.141922921956144	288
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	40	25.14331929892995	290
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	41	25.144715675903754	291
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	42	25.146112052877562	293
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	43	25.147508429851367	294
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	44	25.148904806825172	296
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	45	25.150301183798977	297
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	46	25.15169756077278	299
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	47	25.153093937746586	300
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	48	25.154490314720395	302
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	49	25.1558866916942	303
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	50	25.157283068668004	305
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	51	25.15867944564181	306
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	52	25.160075822615614	308
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	53	25.161472199589422	310
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	54	25.162868576563227	312
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	55	25.16426495353703	313
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	56	25.165661330510837	315
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	57	25.16705770748464	317
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	58	25.168454084458446	319
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	59	25.169850461432254	321
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	60	25.17124683840606	323
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	61	25.172643215379864	324
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	62	25.17403959235367	326
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	63	25.175435969327474	327
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	64	25.176832346301282	328
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	65	25.178228723275087	329
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	66	25.17962510024889	330
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	67	25.181021477222696	331
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	68	25.1824178541965	332
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	69	25.183814231170306	333
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	70	25.185210608144114	334
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	71	25.18660698511792	335
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	72	25.188003362091724	336
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	73	25.18939973906553	336
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	74	25.190796116039333	337
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	75	25.19219249301314	337
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	76	25.193588869986947	338
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	77	25.19498524696075	339
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	78	25.196381623934556	339
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	79	25.19777800090836	340
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	80	25.199174377882166	340
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	81	25.200570754855974	341
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	82	25.20196713182978	341
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	83	25.203363508803584	342
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	84	25.20475988577739	342
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	85	25.206156262751193	342
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	86	25.207552639724998	342
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	87	25.208949016698806	342
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	88	25.21034539367261	342
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	89	25.211741770646416	343
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	90	25.21313814762022	343
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	91	25.214534524594026	343
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	92	25.215930901567834	343
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	93	25.21732727854164	343
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	94	25.218723655515443	343
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	95	25.22012003248925	343
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	96	25.221516409463053	343
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	97	25.222912786436858	343
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	98	25.224309163410666	343
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	99	25.22570554038447	343
2_nang_inside_IS	1	nang	ng	T2_*N%	0.13964	100	25.227101917358276	343
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	1	25.686381700000005	206
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	2	25.687459400000005	206
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	3	25.688537100000005	206
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	4	25.689614800000005	206
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	5	25.690692500000004	206
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	6	25.691770200000004	206
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	7	25.692847900000004	206
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	8	25.693925600000007	206
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	9	25.695003300000007	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	10	25.696081000000007	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	11	25.697158700000006	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	12	25.698236400000006	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	13	25.699314100000006	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	14	25.700391800000006	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	15	25.701469500000005	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	16	25.702547200000005	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	17	25.703624900000005	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	18	25.704702600000005	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	19	25.705780300000004	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	20	25.706858000000004	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	21	25.707935700000004	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	22	25.709013400000007	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	23	25.710091100000007	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	24	25.711168800000006	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	25	25.712246500000006	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	26	25.713324200000006	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	27	25.714401900000006	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	28	25.715479600000005	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	29	25.716557300000005	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	30	25.717635000000005	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	31	25.718712700000005	205
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	32	25.719790400000004	206
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	33	25.720868100000004	206
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	34	25.721945800000004	206
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	35	25.723023500000004	206
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	36	25.724101200000007	206
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	37	25.725178900000007	206
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	38	25.726256600000006	206
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	39	25.727334300000006	206
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	40	25.728412000000006	206
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	41	25.729489700000006	206
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	42	25.730567400000005	207
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	43	25.731645100000005	207
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	44	25.732722800000005	207
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	45	25.733800500000005	207
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	46	25.734878200000004	207
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	47	25.735955900000004	207
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	48	25.737033600000004	208
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	49	25.738111300000003	208
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	50	25.739189000000003	208
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	51	25.740266700000006	208
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	52	25.741344400000006	208
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	53	25.742422100000006	208
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	54	25.743499800000006	209
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	55	25.744577500000005	209
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	56	25.745655200000005	209
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	57	25.746732900000005	210
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	58	25.747810600000005	210
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	59	25.748888300000004	210
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	60	25.749966000000004	210
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	61	25.751043700000004	211
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	62	25.752121400000004	211
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	63	25.753199100000003	211
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	64	25.754276800000003	212
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	65	25.755354500000006	212
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	66	25.756432200000006	212
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	67	25.757509900000006	212
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	68	25.758587600000006	213
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	69	25.759665300000005	213
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	70	25.760743000000005	214
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	71	25.761820700000005	214
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	72	25.762898400000005	215
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	73	25.763976100000004	216
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	74	25.765053800000004	216
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	75	25.766131500000004	217
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	76	25.767209200000003	217
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	77	25.768286900000003	218
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	78	25.769364600000003	218
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	79	25.770442300000006	219
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	80	25.771520000000006	219
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	81	25.772597700000006	220
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	82	25.773675400000005	220
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	83	25.774753100000005	221
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	84	25.775830800000005	222
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	85	25.776908500000005	222
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	86	25.777986200000004	223
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	87	25.779063900000004	224
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	88	25.780141600000004	225
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	89	25.781219300000004	225
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	90	25.782297000000003	226
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	91	25.783374700000003	227
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	92	25.784452400000003	227
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	93	25.785530100000006	228
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	94	25.786607800000006	229
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	95	25.787685500000006	229
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	96	25.788763200000005	230
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	97	25.789840900000005	231
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	98	25.790918600000005	231
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	99	25.791996300000005	232
2_nang_inside_IS	2	nang	a	T2_N%	0.10777	100	25.793074000000004	232
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	1	25.794151710000005	233
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	2	25.795229420000005	234
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	3	25.796307130000006	234
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	4	25.797384840000003	235
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	5	25.798462550000004	235
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	6	25.799540260000004	236
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	7	25.800617970000005	237
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	8	25.801695680000005	237
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	9	25.802773390000006	238
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	10	25.803851100000003	238
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	11	25.804928810000003	239
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	12	25.806006520000004	240
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	13	25.807084230000005	240
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	14	25.808161940000005	241
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	15	25.809239650000006	242
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	16	25.810317360000006	242
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	17	25.811395070000003	243
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	18	25.812472780000004	244
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	19	25.813550490000004	244
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	20	25.814628200000005	245
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	21	25.815705910000005	245
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	22	25.816783620000006	246
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	23	25.817861330000007	247
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	24	25.818939040000004	247
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	25	25.820016750000004	248
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	26	25.821094460000005	248
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	27	25.822172170000005	248
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	28	25.823249880000006	249
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	29	25.824327590000006	249
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	30	25.825405300000007	250
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	31	25.826483010000004	250
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	32	25.827560720000005	250
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	33	25.828638430000005	251
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	34	25.829716140000006	251
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	35	25.830793850000006	252
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	36	25.831871560000007	252
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	37	25.832949270000004	253
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	38	25.834026980000004	253
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	39	25.835104690000005	253
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	40	25.836182400000006	254
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	41	25.837260110000006	254
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	42	25.838337820000007	255
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	43	25.839415530000007	255
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	44	25.840493240000004	255
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	45	25.841570950000005	256
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	46	25.842648660000005	256
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	47	25.843726370000006	257
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	48	25.844804080000007	257
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	49	25.845881790000007	257
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	50	25.846959500000004	258
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	51	25.848037210000005	258
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	52	25.849114920000005	259
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	53	25.850192630000006	259
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	54	25.851270340000006	260
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	55	25.852348050000007	260
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	56	25.853425760000007	261
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	57	25.854503470000004	262
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	58	25.855581180000005	262
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	59	25.856658890000006	263
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	60	25.857736600000006	263
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	61	25.858814310000007	264
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	62	25.859892020000007	264
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	63	25.860969730000008	265
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	64	25.862047440000005	265
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	65	25.863125150000005	266
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	66	25.864202860000006	267
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	67	25.865280570000007	267
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	68	25.866358280000007	268
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	69	25.867435990000008	269
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	70	25.86851370000001	269
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	71	25.869591410000005	270
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	72	25.870669120000006	271
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	73	25.871746830000006	271
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	74	25.872824540000007	272
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	75	25.873902250000008	273
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	76	25.874979960000008	273
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	77	25.876057670000005	274
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	78	25.877135380000006	275
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	79	25.878213090000006	275
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	80	25.879290800000007	276
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	81	25.880368510000007	277
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	82	25.881446220000008	277
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	83	25.88252393000001	278
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	84	25.883601640000006	279
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	85	25.884679350000006	279
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	86	25.885757060000007	280
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	87	25.886834770000007	280
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	88	25.887912480000008	281
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	89	25.88899019000001	282
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	90	25.890067900000005	282
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	91	25.891145610000006	283
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	92	25.892223320000006	283
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	93	25.893301030000007	284
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	94	25.894378740000008	284
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	95	25.895456450000008	285
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	96	25.89653416000001	285
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	97	25.897611870000006	285
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	98	25.898689580000006	286
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	99	25.899767290000007	286
2_nang_inside_IS	2	nang	ng	T2_*N%	0.10777	100	25.900845000000007	286
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	1	26.200728017773596	194
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	2	26.201429035547182	194
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	3	26.202130053320772	194
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	4	26.20283107109436	194
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	5	26.20353208886795	194
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	6	26.20423310664154	194
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	7	26.204934124415125	194
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	8	26.205635142188715	194
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	9	26.206336159962305	194
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	10	26.20703717773589	194
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	11	26.20773819550948	194
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	12	26.208439213283068	194
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	13	26.209140231056658	194
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	14	26.209841248830248	194
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	15	26.210542266603834	193
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	16	26.211243284377424	193
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	17	26.211944302151014	193
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	18	26.2126453199246	193
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	19	26.21334633769819	193
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	20	26.214047355471777	193
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	21	26.214748373245367	193
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	22	26.215449391018957	193
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	23	26.216150408792544	193
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	24	26.216851426566134	193
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	25	26.217552444339724	193
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	26	26.21825346211331	193
2_nang_inside_IS	3	nang	a	T2_N%	0.0701	27	26.2189544798869	192
